5,5,5,5,5,5,5,5,5,5,5,5,5,5,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,794,794,794,794,794,794,794,794,794,794,794,794,794,794,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3469,3469
5,5,5,5,5,5,5,5,5,5,5,5,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,473,473,473,473,473,473,473,473,473,473,473,473,473,473,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3711,3711,3711,3711
5,5,5,5,5,5,5,5,5,3229,3229,3229,3229,3229,3229,3229,3229,3229,3229,3229,3229,3229,3229,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,3979,3979,3979,3979,3979,3979,3979,3979
5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,2629,2629,2629,2629,2629,2629,2629,2629,2629,2629,2629,2629,2629,2629,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693
5,5,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3469,3469
5,5,5,5,5,5,5,5,5,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,152,152,152,152,152,152,152,152,152,152,152,152,152,152,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,3942,3942,3942,3942,3942,3942,3942
5,5,5,5,5,5,5,5,5,5,5,5,5,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,614,614,614,614,614,614,614,614,614,614,614,614,614,614,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3600,3600,3600
5,5,5,5,5,5,5,5,5,5,5,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,304,304,304,304,304,304,304,304,304,304,304,304,304,304,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,3881,3881,3881,3881,3881,3881
5,5,5,5,5,5,5,5,5,5,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3388,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,3941,3941,3941,3941,3941,3941,3941
4,4,4,4,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3583,3386
4,4,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2327,2327,2327,2327,2327,2327,2327,2327,2327,2327,2327,2327,2327,2327,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794
4,4,4,4,4,4,4,4,4,4,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3435,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,239,239,239,239,239,239,239,239,239,239,239,239,239,239,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,3883,3883,3883,3883,3883,3883
4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,2672,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,1049,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3326
4,4,4,4,4,4,4,4,4,4,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3395,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,3940,3940,3940,3940,3940,3940,3940
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,261,261,261,261,261,261,261,261,261,261,261,261,261,261,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3581,3430
4,4,4,4,4,4,4,4,4,4,4,4,4,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,3158,3158,3158,3158,3158,3158,3158,3158,3158,3158,3158,3158,3158,3158,3709,3709,3709,3709
4,4,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699
5,5,5,5,5,5,5,5,5,5,5,5,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,628,628,628,628,628,628,628,628,628,628,628,628,628,628,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3152,3759,3759,3759,3759
5,5,5,5,5,5,5,5,5,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,183,183,183,183,183,183,183,183,183,183,183,183,183,183,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,3941,3941,3941,3941,3941,3941,3941
5,5,5,5,5,5,5,5,5,5,5,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3518,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,2867,2867,2867,2867,2867,2867,2867,2867,2867,2867,2867,2867,2867,2867,3882,3882,3882,3882,3882,3882
5,5,5,5,5,5,5,5,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,3999,3999,3999,3999,3999,3999,3999,3999,3999
4,4,4,4,4,4,4,4,4,4,4,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,365,365,365,365,365,365,365,365,365,365,365,365,365,365,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,3806,3806,3806,3806,3806
5,5,5,5,5,5,5,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,2958,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,3999,3999,3999,3999,3999,3999,3999,3999,3999
5,5,5,5,5,5,5,5,5,5,5,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,3881,3881,3881,3881,3881,3881
5,5,5,5,5,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
4,4,4,4,4,4,4,4,4,4,4,4,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3113,3805,3805,3805,3805,3805
5,5,5,5,5,5,5,5,5,5,5,5,3576,3576,3576,3576,3576,3576,3576,3576,3576,3576,3576,3576,3576,3576,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,2996,3805,3805,3805,3805,3805
4,4,4,4,4,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
5,5,5,5,5,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,1833,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972
5,5,5,5,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,2398,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933
5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3326
4,4,4,4,4,4,4,4,4,4,4,4,4,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3783,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,599,599,599,599,599,599,599,599,599,599,599,599,599,599,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3599,3599,3599
4,4,4,4,4,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,1834,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976
4,4,4,4,4,4,4,4,4,4,4,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,3352,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,366,366,366,366,366,366,366,366,366,366,366,366,366,366,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,3807,3807,3807,3807,3807
6,6,6,6,6,6,2746,2746,2746,2746,2746,2746,2746,2746,2746,2746,2746,2746,2746,2746,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,2684,261,261,261,261,261,261,261,261,261,261,261,261,261,261,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3408
5,5,5,5,5,5,5,5,5,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,153,153,153,153,153,153,153,153,153,153,153,153,153,153,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,3944,3944,3944,3944,3944,3944,3944
4,4,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797
